TimeStamp,HR,RR,HRV,MicroSiemens,SCR,SCR_MIN,ArousalMean,ValenceMean,ArousalSD,ValenceSD,PhaseName,MatchesSam
2021-01-07 19:44:40,81.7,734,0.1,1.12,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:41,86.2,696,0,1.13,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:42,82.8,725,0,1.12,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:43,82.5,727,0,1.12,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:43,81.9,733,1.05,1.11,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:44,87.8,683,2.18,1.11,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:45,90.1,666,2.44,1.1,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:45,90.1,666,2.67,1.1,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:46,91,659,2.62,1.08,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:47,88,682,2.59,1.08,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:47,85.2,704,2.59,1.08,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:48,88.9,675,3.02,1.07,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:49,88.9,675,3.49,1.06,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:50,88,682,4.39,1.06,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:50,82.4,728,4.97,1.05,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:51,74.3,808,5.29,1.04,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:52,76.3,786,5.34,1.03,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:53,78.8,761,4.25,1.02,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:53,78,769,3.2,1.01,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:54,77.3,776,3.29,1,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:55,78.4,765,5.45,1,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:56,81,741,8.39,1,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:57,80,750,11.33,0.99,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:57,77.4,775,12.91,0.98,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:58,74.5,805,13.54,0.97,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:44:59,72.2,831,13.25,0.97,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:00,79.8,752,12.56,0.96,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:00,81.5,736,12.17,0.96,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:01,81.6,735,11.31,0.95,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:02,82.5,727,10.42,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:03,81.5,736,9.93,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:03,81.1,740,9.41,0.93,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:04,75.3,797,8.95,0.92,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:05,75.3,797,8.3,0.92,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:06,76,789,7.74,0.92,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:06,79.1,759,7.42,0.91,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:07,78.4,765,7.37,0.91,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:08,81.4,737,7.48,0.93,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:09,87.6,685,7.72,0.96,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:10,90.6,662,7.81,0.98,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:10,91.6,655,7.82,0.98,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:11,90.8,661,7.79,0.98,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:11,82.4,728,7.74,0.98,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:12,57.5,1043,7.66,0.97,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:13,60.7,988,7.81,0.98,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:14,62.1,966,8.24,0.98,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:16,63.9,939,8.98,0.97,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:16,65.1,921,9.83,0.97,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:17,69,869,10.94,0.96,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:18,71.9,835,11.88,0.96,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:19,73,822,13.25,0.96,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:20,74.6,804,14.76,0.96,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:20,76.4,785,16.48,0.96,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:21,76.8,781,18.37,0.95,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:22,82.6,726,20.42,0.95,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:23,82,732,21.86,0.95,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:23,82.2,730,23.64,0.95,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:24,81.1,740,25.4,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:25,78.4,765,26.72,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:25,83.2,721,28.48,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:26,87.2,688,30,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:27,88,682,30.88,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:27,89.2,673,32.08,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:28,88.1,681,32.23,0.93,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:29,86,698,32.23,0.93,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:30,86.6,693,32.23,0.93,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:30,84.9,707,32.23,0.93,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:31,83.4,719,32.23,0.93,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:32,73.3,818,32.22,0.92,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:33,68.8,872,32.16,0.92,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:34,68,882,32.1,0.92,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:34,70,857,32.04,0.91,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:36,72.3,830,31.96,0.91,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:36,76.9,780,31.85,0.91,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:37,85.5,702,31.75,0.9,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:38,88.2,680,31.63,0.9,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:38,90.5,663,31.43,0.89,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:39,91.6,655,31.23,0.9,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:39,93.6,641,31.02,0.9,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:40,90.9,660,30.7,0.89,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:41,86.2,696,30.44,0.89,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:41,84.2,713,29.89,0.88,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:43,80.5,745,29.42,0.88,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:43,76,789,28.67,0.88,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:44,72.5,828,27.84,0.87,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:45,74.7,803,26.99,0.86,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:46,73.2,820,25.8,0.86,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:46,72.2,831,24.77,0.86,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:47,74.3,807,24.08,0.86,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:48,79.4,756,23.7,0.85,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:48,84.2,713,23.34,0.85,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:50,83.3,720,23.13,0.85,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:50,81.2,739,23.06,0.85,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:51,78.5,764,23.02,0.84,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:52,82.2,730,22.89,0.85,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:52,82.8,725,22.64,0.84,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:53,81.1,740,22.02,0.84,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:54,79.4,756,21.1,0.84,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:54,76.9,780,19.16,0.84,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:55,78.7,762,16.31,0.83,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:56,82.4,728,13.59,0.83,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:57,81.3,738,9.13,0.82,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:58,82.2,730,6,0.82,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:58,84.9,707,4.61,0.81,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:45:59,86.1,697,4.05,0.81,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:00,84.9,707,4.29,0.81,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:01,81.9,733,4.73,0.8,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:01,79.9,751,4.93,0.8,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:02,80,750,5.09,0.8,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:03,80,750,5.45,0.8,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:04,78.8,761,5.81,0.8,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:04,79.3,757,6.17,0.81,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:05,87.3,687,6.41,0.83,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:06,87.3,687,6.7,0.88,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:06,88.6,677,6.9,0.91,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:07,90.5,663,7.09,0.94,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:07,89.3,672,7.29,0.95,0,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:08,88,682,7.36,0.96,1,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:09,90.1,666,7.37,0.96,1,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:10,89.8,668,7.3,0.95,1,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:10,88.1,681,7.19,0.95,1,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:11,85.1,705,7.09,0.95,1,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:12,78.9,760,7.1,0.95,1,0,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:13,76.7,782,7.17,0.95,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:13,80,750,7.25,0.95,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:15,79.2,758,7.44,0.94,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:15,79.6,754,7.85,0.94,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:15,80,750,8.2,0.95,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:17,87,690,8.47,0.94,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:17,85.5,702,8.84,0.94,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:18,86.7,692,9.14,0.94,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:18,85.6,701,9.56,0.94,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:19,86.8,691,9.9,0.93,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:20,84.7,708,10.4,0.93,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:21,81.7,734,10.81,0.93,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:21,77.2,777,11.12,0.93,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:22,79.2,758,11.32,0.94,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:23,77.7,772,11.4,0.94,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:24,77.7,772,11.4,0.93,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:25,78.3,766,11.28,0.94,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:25,83.1,722,11.11,0.94,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:26,83.7,717,10.85,0.96,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:26,84.9,707,10.64,0.97,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:27,85.2,704,10.35,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:28,90.1,666,10.12,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:28,88.9,675,9.8,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:30,88.4,679,9.52,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:30,84.9,707,9.28,0.98,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:31,84.4,711,9.16,0.98,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:31,85.7,700,9.09,0.98,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:32,82.4,728,9.12,0.97,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:33,80.5,745,9.2,0.97,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:34,80.6,744,9.41,0.97,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:34,80.8,743,9.59,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:35,87.7,684,9.81,1.02,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:35,89.8,668,9.95,1.02,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:37,91.7,654,10.07,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:37,92.7,647,10.16,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:38,91.9,653,10.25,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:38,91.7,654,10.3,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:39,86.8,691,10.33,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:40,84.5,710,10.37,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:40,77.1,778,10.4,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:41,76.6,783,10.43,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:42,75,800,10.44,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:42,78.6,763,10.48,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:44,84.9,707,10.55,1,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:44,86.7,692,10.76,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:45,87.5,686,11,0.98,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:46,86.5,694,11.43,0.98,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:46,84,714,12.04,0.98,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:47,83.7,717,12.66,0.98,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:48,86.6,693,13.16,0.97,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:48,82.6,726,13.43,0.96,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:49,81.1,740,13.66,0.99,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:50,76,789,13.74,1.17,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:51,81.4,737,13.69,1.27,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:52,86.2,696,13.47,1.49,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:52,87,690,13.2,1.53,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:53,87.8,683,12.71,1.55,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:54,87,690,12.25,1.58,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:54,85.3,703,11.7,1.62,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:55,82.3,729,11.29,1.76,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:55,87.2,688,10.81,1.85,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:57,84.7,708,10.46,2,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:57,87.2,688,10,2.11,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:58,88.2,680,9.63,2.2,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:59,91.2,658,9.19,2.36,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:46:59,94.3,636,8.69,2.4,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:00,94,638,8.16,2.5,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:00,96.9,619,7.47,2.51,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:01,94.9,632,6.91,2.44,0,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:02,88.8,676,6.25,2.38,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:02,83.6,718,6.01,2.35,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:03,88,682,5.96,2.34,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:04,83.3,720,6.15,2.32,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:05,86.5,694,6.71,2.29,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:05,78.8,761,7.51,2.26,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:06,77.8,771,8.47,2.26,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:07,77.4,775,9.19,2.27,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:07,79.7,753,10.19,2.41,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:08,89.6,670,10.99,2.46,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:09,86.7,692,11.76,2.43,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:09,91,659,12.72,2.55,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:10,92,652,13.4,2.57,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:11,95.8,626,14.04,2.62,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:11,97.7,614,14.57,2.7,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:12,102.7,584,15.08,2.61,1,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:13,104.2,576,15.6,2.52,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:13,104.3,575,15.94,2.44,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:14,105.6,568,16.45,2.44,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:14,100.3,598,16.91,2.38,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:15,90,667,17.29,2.36,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:16,78.1,768,17.58,2.35,1,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:16,77.7,772,17.95,2.33,1,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:17,92.2,651,18.38,2.32,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:18,83.7,717,19.05,2.3,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:19,82.8,725,20.01,2.46,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:19,81.6,735,20.57,2.53,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:20,88.6,677,20.89,2.62,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:21,92.2,651,20.9,2.51,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:21,91.9,653,20.22,2.46,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:22,87.3,687,18.5,2.4,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:23,77.3,776,15.57,2.42,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:24,73.9,812,11.96,2.42,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:25,80,750,9.8,2.35,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:25,79.4,756,9.15,2.33,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:26,81.3,738,10.94,2.3,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:27,84.4,711,12.55,2.26,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:27,88.9,675,13.88,2.24,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:28,90.6,662,15.03,2.2,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:28,93.8,640,16.14,2.19,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:29,97.4,616,16.53,2.15,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:30,98.8,607,16.57,2.13,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:31,99.7,602,16.57,2.12,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:31,97.9,613,16.57,2.11,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:32,93.2,644,16.75,2.11,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:33,83.9,715,17.13,2.07,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:33,82,732,17.52,2.05,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:34,82.6,726,17.8,2.03,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:34,90.9,660,18.19,2.02,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:35,90.8,661,18.67,2,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:36,92.6,648,18.99,2.12,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:36,89.7,669,19.17,2.26,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:37,86.3,695,19.19,2.42,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:38,85.7,700,18.85,2.69,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:39,87.7,684,18.19,2.71,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:39,86.5,694,17.32,2.68,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:40,86.8,691,15.52,2.6,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:41,77.8,771,13.45,2.42,1,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:41,85,706,12.01,2.4,1,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:42,84.7,708,10.69,2.31,1,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:43,88.5,678,10.21,2.34,1,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:43,87.8,683,9.98,2.33,1,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:44,92.2,651,10.03,2.31,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:45,91.9,653,10.22,2.3,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:46,91.7,654,10.42,2.25,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:46,90.1,666,10.62,2.25,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:47,92.4,649,10.88,2.25,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:48,87.3,687,10.97,2.29,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:48,88.1,681,11.03,2.35,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:49,86.2,696,11.06,2.41,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:49,92.4,649,11.07,2.4,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:50,91,659,11.06,2.38,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:51,92.4,649,10.96,2.33,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:52,94.6,634,10.82,2.28,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:52,95.7,627,10.63,2.26,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:53,94.8,633,10.39,2.23,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:53,95.8,626,10.11,2.21,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:54,98.5,609,9.79,2.2,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:55,96,625,9.25,2.29,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:55,91.2,658,8.75,2.46,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:56,85.8,699,8.26,2.77,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:56,87,690,7.76,2.93,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:57,92.7,647,7.44,3.02,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:58,98,612,7.27,3.13,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:59,96,625,7.24,3.1,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:47:59,95.5,628,7.34,3.06,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:00,92.7,647,8.01,3.02,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:00,90.2,665,9.01,2.98,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:01,88.4,679,9.69,2.97,1,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:02,87.3,687,10.35,2.9,1,5,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:02,86.6,693,10.53,2.89,1,5,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:03,88.2,680,10.48,2.87,0,5,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:04,91.3,657,10.39,2.84,0,5,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:05,94.2,637,10.3,2.82,0,4,0,0,0,0,HA_PV_9,True
